hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.721, -33.4083, 126.431, -150.113, 132.457, 87.9196, 0, 0, 8.44445, -56.4814, 8.39739, -173.187, 8.01541, 64.8479, 0.82576, 71.0421
0, 120.00000, 125.711, -33.4445, 126.43, -150.112, 132.522, 87.8979, 0, 0, 8.44511, -56.5177, 8.39741, -173.186, 8.01149, 64.826, 0.834742, 71.0365
0, 180.00000, 125.703, -33.4771, 126.43, -150.112, 132.58, 87.8783, 0, 0, 8.44571, -56.5503, 8.39743, -173.185, 8.00796, 64.8062, 0.842828, 71.0316
0, 240.00000, 125.695, -33.5064, 126.43, -150.111, 132.632, 87.8607, 0, 0, 8.44626, -56.5797, 8.39745, -173.185, 8.00478, 64.7884, 0.850107, 71.0273
0, 300.00000, 125.688, -33.5328, 126.429, -150.111, 132.679, 87.8448, 0, 0, 8.44675, -56.6062, 8.39747, -173.184, 8.00193, 64.7724, 0.856658, 71.0235
0, 360.00000, 125.682, -33.5566, 126.429, -150.11, 132.722, 87.8305, 0, 0, 8.4472, -56.63, 8.39748, -173.184, 7.99936, 64.7579, 0.862555, 71.0202
0, 420.00000, 125.676, -33.578, 126.429, -150.11, 132.76, 87.8176, 0, 0, 8.4476, -56.6515, 8.3975, -173.183, 7.99706, 64.7449, 0.867862, 71.0173
0, 480.00000, 125.671, -33.5973, 126.429, -150.109, 132.795, 87.806, 0, 0, 8.44796, -56.6708, 8.39751, -173.183, 7.99498, 64.7332, 0.872639, 71.0147
0, 540.00000, 125.666, -33.6147, 126.429, -150.109, 132.826, 87.7955, 0, 0, 8.44829, -56.6882, 8.39752, -173.183, 7.99311, 64.7226, 0.876938, 71.0124
0, 600.00000, 125.662, -33.6303, 126.428, -150.109, 132.853, 87.7861, 0, 0, 8.44859, -56.7039, 8.39753, -173.182, 7.99144, 64.7131, 0.880808, 71.0104
0, 660.00000, 125.658, -33.6444, 126.428, -150.108, 132.879, 87.7776, 0, 0, 8.44886, -56.718, 8.39754, -173.182, 7.98993, 64.7045, 0.884291, 71.0086
0, 720.00000, 125.655, -33.657, 126.428, -150.108, 132.901, 87.77, 0, 0, 8.4491, -56.7307, 8.39755, -173.182, 7.98857, 64.6968, 0.887426, 71.007
0, 780.00000, 125.652, -33.6684, 126.428, -150.108, 132.921, 87.7631, 0, 0, 8.44932, -56.7421, 8.39756, -173.182, 7.98734, 64.6899, 0.890247, 71.0056
0, 840.00000, 125.649, -33.6787, 126.428, -150.108, 132.94, 87.7569, 0, 0, 8.44952, -56.7524, 8.39756, -173.181, 7.98624, 64.6836, 0.892786, 71.0043
0, 900.00000, 125.647, -33.6879, 126.428, -150.107, 132.956, 87.7513, 0, 0, 8.4497, -56.7616, 8.39757, -173.181, 7.98525, 64.678, 0.895072, 71.0032
0, 960.00000, 125.531, -33.7029, 126.326, -150.118, 132.872, 87.7375, 0, 0, 8.94689, -56.7766, 8.89072, -173.192, 8.45275, 64.664, 0.950245, 71.0333
0, 1020.00000, 125.529, -33.7104, 126.326, -150.118, 132.885, 87.733, 0, 0, 8.94704, -56.7841, 8.89073, -173.192, 8.4519, 64.6595, 0.952204, 71.0321
