hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343343, 178.589
0, 120.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 180.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 240.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 300.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 360.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 420.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 480.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 540.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 600.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 660.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 720.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
0, 780.00000, 127.478, -30.1876, 127.529, -150.201, 127.497, 89.7897, 0, 0, 5.09262, -53.2615, 5.09058, -173.275, 5.09185, 66.7158, 0.00343306, 178.564
