hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.684, -31.9108, 125.107, -150.42, 128.258, 89.1454, 0, 0, 3.22234, -54.9842, 3.23723, -173.494, 3.15775, 66.0723, 0.147618, 54.0504
0, 120.00000, 125.691, -31.9261, 125.106, -150.42, 128.292, 89.1396, 0, 0, 3.22216, -54.9996, 3.23724, -173.494, 3.15692, 66.0664, 0.14914, 54.0655
0, 180.00000, 125.697, -31.9399, 125.106, -150.42, 128.322, 89.1344, 0, 0, 3.222, -55.0134, 3.23725, -173.494, 3.15618, 66.0611, 0.150511, 54.0791
0, 240.00000, 125.703, -31.9523, 125.106, -150.42, 128.349, 89.1297, 0, 0, 3.22186, -55.0259, 3.23726, -173.493, 3.15551, 66.0563, 0.151745, 54.0915
0, 300.00000, 125.708, -31.9635, 125.105, -150.419, 128.373, 89.1254, 0, 0, 3.22173, -55.0371, 3.23727, -173.493, 3.15491, 66.052, 0.152855, 54.1027
0, 360.00000, 125.713, -31.9736, 125.105, -150.419, 128.395, 89.1216, 0, 0, 3.22161, -55.0472, 3.23728, -173.493, 3.15436, 66.0481, 0.153855, 54.1128
0, 420.00000, 125.717, -31.9827, 125.105, -150.419, 128.415, 89.1181, 0, 0, 3.2215, -55.0563, 3.23729, -173.493, 3.15388, 66.0446, 0.154755, 54.1221
0, 480.00000, 125.721, -31.9908, 125.104, -150.419, 128.433, 89.115, 0, 0, 3.22141, -55.0645, 3.2373, -173.492, 3.15344, 66.0414, 0.155565, 54.1304
0, 540.00000, 125.724, -31.9982, 125.104, -150.418, 128.449, 89.1122, 0, 0, 3.22133, -55.0719, 3.23731, -173.492, 3.15304, 66.0386, 0.156294, 54.1379
0, 600.00000, 125.727, -32.0048, 125.104, -150.418, 128.463, 89.1096, 0, 0, 3.22125, -55.0785, 3.23731, -173.492, 3.15269, 66.036, 0.15695, 54.1447
0, 660.00000, 125.73, -32.0107, 125.104, -150.418, 128.476, 89.1073, 0, 0, 3.22118, -55.0845, 3.23732, -173.492, 3.15237, 66.0337, 0.157541, 54.1509
0, 720.00000, 125.732, -32.0161, 125.103, -150.418, 128.487, 89.1053, 0, 0, 3.22112, -55.0899, 3.23732, -173.492, 3.15208, 66.0316, 0.158073, 54.1565
0, 780.00000, 125.734, -32.0209, 125.103, -150.418, 128.498, 89.1034, 0, 0, 3.22107, -55.0947, 3.23732, -173.492, 3.15182, 66.0297, 0.158551, 54.1615
0, 840.00000, 125.736, -32.0253, 125.103, -150.418, 128.507, 89.1017, 0, 0, 3.22102, -55.0991, 3.23733, -173.492, 3.15159, 66.028, 0.158982, 54.166
0, 900.00000, 125.738, -32.0292, 125.103, -150.418, 128.516, 89.1002, 0, 0, 3.22097, -55.103, 3.23733, -173.492, 3.15138, 66.0265, 0.15937, 54.1701
0, 960.00000, 125.74, -32.0327, 125.103, -150.418, 128.523, 89.0989, 0, 0, 3.22093, -55.1065, 3.23734, -173.492, 3.15119, 66.0251, 0.159719, 54.1738
0, 1020.00000, 125.741, -32.0359, 125.103, -150.418, 128.53, 89.0977, 0, 0, 3.2209, -55.1097, 3.23734, -173.491, 3.15102, 66.0239, 0.160033, 54.1771
0, 1080.00000, 125.742, -32.0387, 125.103, -150.418, 128.537, 89.0966, 0, 0, 3.22086, -55.1126, 3.23734, -173.491, 3.15087, 66.0228, 0.160315, 54.1801
0, 1140.00000, 125.744, -32.0413, 125.103, -150.417, 128.542, 89.0956, 0, 0, 3.22083, -55.1151, 3.23734, -173.491, 3.15073, 66.0218, 0.16057, 54.1828
0, 1200.00000, 125.745, -32.0436, 125.103, -150.417, 128.547, 89.0947, 0, 0, 3.22081, -55.1175, 3.23734, -173.491, 3.1506, 66.0209, 0.160799, 54.1852
0, 1260.00000, 125.746, -32.0457, 125.102, -150.417, 128.552, 89.0939, 0, 0, 3.22079, -55.1196, 3.23735, -173.491, 3.15049, 66.0201, 0.161005, 54.1874
0, 1320.00000, 125.746, -32.0476, 125.102, -150.417, 128.556, 89.0932, 0, 0, 3.22076, -55.1214, 3.23735, -173.491, 3.15039, 66.0193, 0.16119, 54.1894
0, 1380.00000, 125.747, -32.0493, 125.102, -150.417, 128.559, 89.0925, 0, 0, 3.22075, -55.1231, 3.23735, -173.491, 3.1503, 66.0187, 0.161357, 54.1912
0, 1440.00000, 125.748, -32.0508, 125.102, -150.417, 128.563, 89.0919, 0, 0, 3.22073, -55.1246, 3.23735, -173.491, 3.15022, 66.0181, 0.161507, 54.1928
0, 1500.00000, 125.748, -32.0521, 125.102, -150.417, 128.566, 89.0914, 0, 0, 3.22071, -55.126, 3.23735, -173.491, 3.15015, 66.0175, 0.161643, 54.1942
0, 1560.00000, 125.749, -32.0534, 125.102, -150.417, 128.568, 89.0909, 0, 0, 3.2207, -55.1273, 3.23735, -173.491, 3.15008, 66.0171, 0.161764, 54.1955
0, 1620.00000, 125.749, -32.0545, 125.102, -150.417, 128.571, 89.0905, 0, 0, 3.22069, -55.1284, 3.23735, -173.491, 3.15002, 66.0166, 0.161874, 54.1967
0, 1680.00000, 125.75, -32.0555, 125.102, -150.417, 128.573, 89.0901, 0, 0, 3.22068, -55.1294, 3.23735, -173.491, 3.14997, 66.0162, 0.161972, 54.1978
0, 1740.00000, 125.75, -32.0564, 125.102, -150.417, 128.575, 89.0898, 0, 0, 3.22067, -55.1303, 3.23736, -173.491, 3.14992, 66.0159, 0.162061, 54.1987
0, 1800.00000, 125.751, -32.0572, 125.102, -150.417, 128.577, 89.0894, 0, 0, 3.22066, -55.1311, 3.23736, -173.491, 3.14988, 66.0156, 0.162141, 54.1996
0, 1860.00000, 125.751, -32.0579, 125.102, -150.417, 128.578, 89.0892, 0, 0, 3.22065, -55.1318, 3.23736, -173.491, 3.14984, 66.0153, 0.162213, 54.2003
0, 1920.00000, 125.751, -32.0586, 125.102, -150.417, 128.579, 89.0889, 0, 0, 3.22064, -55.1325, 3.23736, -173.491, 3.1498, 66.015, 0.162278, 54.201
0, 1980.00000, 125.752, -32.0591, 125.102, -150.417, 128.581, 89.0887, 0, 0, 3.22063, -55.133, 3.23736, -173.491, 3.14977, 66.0148, 0.162336, 54.2016
