hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.282, -30.5689, 129.203, -150.565, 128.222, 88.7065, 0, 0, 3.00941, -53.6429, 2.96468, -173.639, 2.98733, 65.633, 0.0766019, 156.251
0, 120.00000, 127.282, -30.5689, 129.226, -150.566, 128.232, 88.6978, 0, 0, 3.00941, -53.6428, 2.96417, -173.639, 2.98711, 65.6243, 0.0774763, 156.296
0, 180.00000, 127.282, -30.5689, 129.245, -150.566, 128.24, 88.69, 0, 0, 3.00941, -53.6428, 2.96371, -173.64, 2.98691, 65.6165, 0.0782634, 156.336
0, 240.00000, 127.282, -30.5688, 129.263, -150.567, 128.248, 88.683, 0, 0, 3.00941, -53.6428, 2.9633, -173.64, 2.98673, 65.6094, 0.0789719, 156.372
0, 300.00000, 127.282, -30.5688, 129.279, -150.567, 128.255, 88.6767, 0, 0, 3.00941, -53.6427, 2.96293, -173.641, 2.98657, 65.6031, 0.0796098, 156.405
0, 360.00000, 127.282, -30.5688, 129.294, -150.568, 128.261, 88.671, 0, 0, 3.00941, -53.6427, 2.96259, -173.641, 2.98643, 65.5974, 0.0801839, 156.434
0, 420.00000, 127.282, -30.5688, 129.307, -150.568, 128.267, 88.6659, 0, 0, 3.00941, -53.6427, 2.96229, -173.642, 2.9863, 65.5923, 0.0807006, 156.459
0, 480.00000, 127.282, -30.5687, 129.319, -150.568, 128.272, 88.6613, 0, 0, 3.00941, -53.6427, 2.96202, -173.642, 2.98618, 65.5876, 0.0811658, 156.483
0, 540.00000, 127.282, -30.5687, 129.329, -150.569, 128.276, 88.6572, 0, 0, 3.00941, -53.6427, 2.96178, -173.643, 2.98608, 65.5835, 0.0815845, 156.503
0, 600.00000, 127.282, -30.5687, 129.339, -150.569, 128.28, 88.6534, 0, 0, 3.00941, -53.6426, 2.96156, -173.643, 2.98598, 65.5797, 0.0819613, 156.522
0, 660.00000, 127.282, -30.5687, 129.348, -150.569, 128.284, 88.6501, 0, 0, 3.00941, -53.6426, 2.96136, -173.643, 2.9859, 65.5763, 0.0823005, 156.539
0, 720.00000, 127.282, -30.5687, 129.355, -150.57, 128.287, 88.647, 0, 0, 3.00941, -53.6426, 2.96118, -173.643, 2.98582, 65.5733, 0.0826059, 156.554
0, 780.00000, 127.282, -30.5687, 129.362, -150.57, 128.29, 88.6443, 0, 0, 3.00941, -53.6426, 2.96102, -173.644, 2.98575, 65.5705, 0.0828806, 156.568
0, 840.00000, 127.282, -30.5687, 129.368, -150.57, 128.293, 88.6419, 0, 0, 3.00941, -53.6426, 2.96088, -173.644, 2.98569, 65.5681, 0.083128, 156.58
0, 900.00000, 127.282, -30.5686, 129.374, -150.57, 128.295, 88.6397, 0, 0, 3.00941, -53.6426, 2.96075, -173.644, 2.98564, 65.5658, 0.0833506, 156.591
