hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.161, -30.5731, 129.128, -150.574, 128.107, 88.7048, 0, 0, 1.96943, -53.647, 1.93944, -173.648, 1.95489, 65.6313, 0.0505769, 156.722
0, 120.00000, 127.161, -30.5731, 129.151, -150.575, 128.116, 88.6961, 0, 0, 1.96943, -53.647, 1.93911, -173.649, 1.95474, 65.6226, 0.0511498, 156.761
0, 180.00000, 127.161, -30.573, 129.17, -150.576, 128.125, 88.6884, 0, 0, 1.96943, -53.647, 1.93881, -173.649, 1.95461, 65.6148, 0.0516656, 156.796
0, 240.00000, 127.161, -30.573, 129.188, -150.576, 128.132, 88.6814, 0, 0, 1.96943, -53.647, 1.93854, -173.65, 1.9545, 65.6078, 0.0521298, 156.828
0, 300.00000, 127.161, -30.573, 129.205, -150.577, 128.139, 88.6751, 0, 0, 1.96943, -53.6469, 1.93829, -173.65, 1.95439, 65.6014, 0.0525478, 156.856
0, 360.00000, 127.161, -30.573, 129.219, -150.577, 128.145, 88.6694, 0, 0, 1.96943, -53.6469, 1.93807, -173.651, 1.9543, 65.5957, 0.0529239, 156.881
0, 420.00000, 127.161, -30.573, 129.232, -150.578, 128.151, 88.6643, 0, 0, 1.96943, -53.6469, 1.93788, -173.651, 1.95421, 65.5906, 0.0532626, 156.904
0, 480.00000, 127.161, -30.5729, 129.244, -150.578, 128.156, 88.6597, 0, 0, 1.96943, -53.6469, 1.9377, -173.652, 1.95414, 65.586, 0.0535673, 156.924
0, 540.00000, 127.161, -30.5729, 129.255, -150.578, 128.161, 88.6555, 0, 0, 1.96943, -53.6469, 1.93754, -173.652, 1.95407, 65.5818, 0.0538417, 156.942
0, 600.00000, 127.161, -30.5729, 129.264, -150.579, 128.165, 88.6518, 0, 0, 1.96943, -53.6469, 1.9374, -173.652, 1.954, 65.5781, 0.0540886, 156.959
