hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.668, -31.9186, 125.963, -150.452, 129.085, 89.0854, 0, 0, 3.1973, -54.992, 3.21524, -173.526, 3.1375, 66.0122, 0.142836, 53.5086
0, 120.00000, 126.675, -31.934, 125.962, -150.451, 129.118, 89.0796, 0, 0, 3.19712, -55.0074, 3.21525, -173.525, 3.1367, 66.0063, 0.144338, 53.529
0, 180.00000, 126.682, -31.9478, 125.962, -150.451, 129.148, 89.0743, 0, 0, 3.19696, -55.0212, 3.21526, -173.525, 3.13597, 66.001, 0.145689, 53.5473
0, 240.00000, 126.688, -31.9602, 125.961, -150.451, 129.175, 89.0696, 0, 0, 3.19681, -55.0337, 3.21528, -173.525, 3.13532, 65.9963, 0.146906, 53.5638
0, 300.00000, 126.693, -31.9714, 125.961, -150.45, 129.199, 89.0654, 0, 0, 3.19668, -55.045, 3.21529, -173.524, 3.13473, 65.9919, 0.148001, 53.5787
0, 360.00000, 126.698, -31.9815, 125.96, -150.45, 129.221, 89.0615, 0, 0, 3.19657, -55.0551, 3.21529, -173.524, 3.1342, 65.9881, 0.148987, 53.5921
0, 420.00000, 126.702, -31.9906, 125.96, -150.45, 129.24, 89.0581, 0, 0, 3.19646, -55.0642, 3.2153, -173.524, 3.13373, 65.9846, 0.149874, 53.6042
0, 480.00000, 126.706, -31.9988, 125.96, -150.45, 129.258, 89.0549, 0, 0, 3.19637, -55.0724, 3.21531, -173.524, 3.1333, 65.9814, 0.150673, 53.6151
0, 540.00000, 126.709, -32.0061, 125.96, -150.449, 129.273, 89.0521, 0, 0, 3.19628, -55.0798, 3.21531, -173.523, 3.13291, 65.9785, 0.151392, 53.625
0, 600.00000, 126.712, -32.0127, 125.959, -150.449, 129.288, 89.0496, 0, 0, 3.19621, -55.0864, 3.21532, -173.523, 3.13257, 65.976, 0.152039, 53.6338
0, 660.00000, 126.715, -32.0187, 125.959, -150.449, 129.3, 89.0473, 0, 0, 3.19614, -55.0924, 3.21533, -173.523, 3.13226, 65.9737, 0.152622, 53.6418
0, 720.00000, 126.717, -32.0241, 125.959, -150.449, 129.312, 89.0452, 0, 0, 3.19608, -55.0978, 3.21533, -173.523, 3.13197, 65.9716, 0.153146, 53.649
0, 780.00000, 126.719, -32.0289, 125.959, -150.449, 129.322, 89.0434, 0, 0, 3.19603, -55.1027, 3.21533, -173.523, 3.13172, 65.9697, 0.153618, 53.6555
0, 840.00000, 126.721, -32.0333, 125.959, -150.449, 129.332, 89.0417, 0, 0, 3.19598, -55.107, 3.21534, -173.523, 3.1315, 65.968, 0.154043, 53.6614
0, 900.00000, 126.723, -32.0372, 125.959, -150.449, 129.34, 89.0402, 0, 0, 3.19593, -55.111, 3.21534, -173.522, 3.13129, 65.9665, 0.154425, 53.6666
0, 960.00000, 126.725, -32.0407, 125.959, -150.448, 129.348, 89.0388, 0, 0, 3.19589, -55.1145, 3.21534, -173.522, 3.13111, 65.9651, 0.154769, 53.6714
0, 1020.00000, 126.726, -32.0439, 125.958, -150.448, 129.354, 89.0376, 0, 0, 3.19586, -55.1177, 3.21535, -173.522, 3.13094, 65.9639, 0.155079, 53.6756
0, 1080.00000, 126.728, -32.0468, 125.958, -150.448, 129.361, 89.0365, 0, 0, 3.19582, -55.1206, 3.21535, -173.522, 3.13079, 65.9628, 0.155357, 53.6795
0, 1140.00000, 126.729, -32.0493, 125.958, -150.448, 129.366, 89.0355, 0, 0, 3.1958, -55.1232, 3.21535, -173.522, 3.13066, 65.9617, 0.155608, 53.6829
0, 1200.00000, 126.73, -32.0516, 125.958, -150.448, 129.371, 89.0347, 0, 0, 3.19577, -55.1255, 3.21535, -173.522, 3.13054, 65.9608, 0.155834, 53.686
0, 1260.00000, 126.731, -32.0537, 125.958, -150.448, 129.375, 89.0339, 0, 0, 3.19575, -55.1276, 3.21536, -173.522, 3.13043, 65.96, 0.156037, 53.6888
0, 1320.00000, 126.732, -32.0556, 125.958, -150.448, 129.38, 89.0331, 0, 0, 3.19572, -55.1295, 3.21536, -173.522, 3.13033, 65.9593, 0.15622, 53.6914
0, 1380.00000, 126.732, -32.0573, 125.958, -150.448, 129.383, 89.0325, 0, 0, 3.19571, -55.1312, 3.21536, -173.522, 3.13024, 65.9586, 0.156385, 53.6936
0, 1440.00000, 126.733, -32.0588, 125.958, -150.448, 129.386, 89.0319, 0, 0, 3.19569, -55.1327, 3.21536, -173.522, 3.13016, 65.958, 0.156533, 53.6957
0, 1500.00000, 126.734, -32.0602, 125.958, -150.448, 129.389, 89.0314, 0, 0, 3.19567, -55.1341, 3.21536, -173.522, 3.13009, 65.9575, 0.156666, 53.6975
0, 1560.00000, 126.734, -32.0614, 125.958, -150.448, 129.392, 89.0309, 0, 0, 3.19566, -55.1353, 3.21536, -173.522, 3.13003, 65.957, 0.156786, 53.6992
0, 1620.00000, 126.735, -32.0625, 125.958, -150.448, 129.394, 89.0305, 0, 0, 3.19565, -55.1364, 3.21536, -173.522, 3.12997, 65.9566, 0.156894, 53.7007
0, 1680.00000, 126.735, -32.0635, 125.958, -150.448, 129.396, 89.0301, 0, 0, 3.19564, -55.1374, 3.21536, -173.522, 3.12992, 65.9562, 0.156991, 53.702
0, 1740.00000, 126.736, -32.0644, 125.958, -150.448, 129.398, 89.0297, 0, 0, 3.19563, -55.1383, 3.21536, -173.522, 3.12987, 65.9559, 0.157079, 53.7032
