hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.091, -31.331, 127.141, -150.561, 129.158, 89.4472, 0, 0, 1.90913, -54.4045, 1.92341, -173.635, 1.89338, 66.3736, 0.0517863, 36.7171
0, 120.00000, 128.101, -31.3397, 127.141, -150.561, 129.181, 89.4465, 0, 0, 1.90899, -54.4132, 1.92341, -173.635, 1.89305, 66.3729, 0.0523488, 36.7548
0, 180.00000, 128.109, -31.3475, 127.141, -150.561, 129.201, 89.446, 0, 0, 1.90886, -54.421, 1.92341, -173.635, 1.89276, 66.3723, 0.0528553, 36.7886
0, 240.00000, 128.117, -31.3545, 127.141, -150.561, 129.219, 89.4454, 0, 0, 1.90874, -54.4281, 1.92341, -173.635, 1.89249, 66.3717, 0.0533113, 36.8189
0, 300.00000, 128.124, -31.3609, 127.141, -150.561, 129.235, 89.4449, 0, 0, 1.90864, -54.4345, 1.92341, -173.635, 1.89225, 66.3712, 0.0537218, 36.8461
0, 360.00000, 128.13, -31.3666, 127.141, -150.561, 129.25, 89.4445, 0, 0, 1.90855, -54.4402, 1.92341, -173.635, 1.89204, 66.3707, 0.0540913, 36.8705
0, 420.00000, 128.136, -31.3717, 127.141, -150.561, 129.263, 89.4441, 0, 0, 1.90846, -54.4454, 1.92341, -173.635, 1.89184, 66.3703, 0.0544239, 36.8924
0, 480.00000, 128.141, -31.3764, 127.141, -150.561, 129.275, 89.4437, 0, 0, 1.90839, -54.4501, 1.92341, -173.635, 1.89167, 66.3699, 0.0547233, 36.9121
0, 540.00000, 128.146, -31.3805, 127.141, -150.561, 129.285, 89.4433, 0, 0, 1.90832, -54.4543, 1.92341, -173.635, 1.89151, 66.3696, 0.0549928, 36.9298
0, 600.00000, 128.15, -31.3843, 127.141, -150.561, 129.295, 89.443, 0, 0, 1.90826, -54.458, 1.92341, -173.635, 1.89137, 66.3693, 0.0552353, 36.9457
0, 660.00000, 128.153, -31.3877, 127.141, -150.561, 129.304, 89.4428, 0, 0, 1.90821, -54.4614, 1.92341, -173.635, 1.89124, 66.369, 0.0554537, 36.96
0, 720.00000, 128.157, -31.3907, 127.141, -150.561, 129.311, 89.4425, 0, 0, 1.90816, -54.4645, 1.92341, -173.635, 1.89113, 66.3687, 0.0556502, 36.9729
0, 780.00000, 128.16, -31.3935, 127.141, -150.561, 129.318, 89.4423, 0, 0, 1.90811, -54.4673, 1.92341, -173.635, 1.89102, 66.3685, 0.0558271, 36.9844
0, 840.00000, 128.162, -31.3959, 127.141, -150.561, 129.325, 89.4421, 0, 0, 1.90807, -54.4697, 1.92341, -173.635, 1.89093, 66.3682, 0.0559863, 36.9948
0, 900.00000, 128.165, -31.3982, 127.141, -150.561, 129.33, 89.4419, 0, 0, 1.90804, -54.472, 1.92341, -173.635, 1.89085, 66.368, 0.0561297, 37.0042
0, 960.00000, 128.167, -31.4002, 127.141, -150.561, 129.336, 89.4417, 0, 0, 1.90801, -54.474, 1.92341, -173.635, 1.89077, 66.3679, 0.0562586, 37.0126
0, 1020.00000, 128.169, -31.402, 127.141, -150.561, 129.34, 89.4416, 0, 0, 1.90798, -54.4758, 1.92341, -173.635, 1.8907, 66.3677, 0.0563747, 37.0201
0, 1080.00000, 128.171, -31.4036, 127.141, -150.561, 129.344, 89.4414, 0, 0, 1.90795, -54.4774, 1.92341, -173.635, 1.89064, 66.3676, 0.0564792, 37.0269
0, 1140.00000, 128.172, -31.4051, 127.141, -150.561, 129.348, 89.4413, 0, 0, 1.90793, -54.4789, 1.92341, -173.635, 1.89059, 66.3674, 0.0565733, 37.0331
0, 1200.00000, 128.174, -31.4064, 127.141, -150.561, 129.351, 89.4412, 0, 0, 1.90791, -54.4802, 1.92341, -173.635, 1.89054, 66.3673, 0.0566579, 37.0386
0, 1260.00000, 128.175, -31.4075, 127.141, -150.561, 129.354, 89.4411, 0, 0, 1.90789, -54.4814, 1.92341, -173.635, 1.89049, 66.3672, 0.0567341, 37.0435
0, 1320.00000, 128.176, -31.4086, 127.141, -150.561, 129.357, 89.441, 0, 0, 1.90787, -54.4825, 1.92341, -173.635, 1.89045, 66.3671, 0.0568027, 37.048
0, 1380.00000, 128.177, -31.4096, 127.141, -150.561, 129.36, 89.4409, 0, 0, 1.90785, -54.4834, 1.92341, -173.635, 1.89042, 66.367, 0.0568644, 37.052
0, 1440.00000, 128.178, -31.4104, 127.141, -150.561, 129.362, 89.4408, 0, 0, 1.90784, -54.4843, 1.92341, -173.635, 1.89039, 66.367, 0.05692, 37.0556
0, 1500.00000, 128.179, -31.4112, 127.141, -150.561, 129.364, 89.4408, 0, 0, 1.90783, -54.4851, 1.92341, -173.635, 1.89036, 66.3669, 0.0569699, 37.0588
0, 1560.00000, 128.18, -31.4119, 127.141, -150.561, 129.366, 89.4407, 0, 0, 1.90782, -54.4858, 1.92341, -173.635, 1.89033, 66.3668, 0.0570149, 37.0617
0, 1620.00000, 128.18, -31.4125, 127.141, -150.561, 129.367, 89.4407, 0, 0, 1.90781, -54.4864, 1.92341, -173.635, 1.89031, 66.3668, 0.0570554, 37.0644
0, 1680.00000, 128.181, -31.4131, 127.141, -150.561, 129.369, 89.4406, 0, 0, 1.9078, -54.487, 1.92341, -173.635, 1.89029, 66.3667, 0.0570919, 37.0667
0, 1740.00000, 128.182, -31.4136, 127.141, -150.561, 129.37, 89.4406, 0, 0, 1.90779, -54.4875, 1.92341, -173.635, 1.89027, 66.3667, 0.0571247, 37.0689
0, 1800.00000, 128.182, -31.4141, 127.141, -150.561, 129.371, 89.4405, 0, 0, 1.90778, -54.488, 1.92341, -173.635, 1.89025, 66.3666, 0.0571542, 37.0708
0, 1860.00000, 128.182, -31.4145, 127.141, -150.561, 129.372, 89.4405, 0, 0, 1.90778, -54.4884, 1.92341, -173.635, 1.89023, 66.3666, 0.0571808, 37.0725
