hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.02, -31.3303, 127.109, -150.562, 129.1, 89.4414, 0, 0, 2.23725, -54.4038, 2.25329, -173.636, 2.21856, 66.3677, 0.0601439, 37.3203
0, 120.00000, 128.03, -31.339, 127.109, -150.562, 129.123, 89.4407, 0, 0, 2.23708, -54.4125, 2.25329, -173.636, 2.21817, 66.3671, 0.0608039, 37.3516
0, 180.00000, 128.038, -31.3468, 127.109, -150.562, 129.143, 89.4401, 0, 0, 2.23693, -54.4203, 2.25329, -173.636, 2.21782, 66.3665, 0.0613982, 37.3797
0, 240.00000, 128.046, -31.3538, 127.109, -150.562, 129.161, 89.4396, 0, 0, 2.23679, -54.4274, 2.25329, -173.636, 2.21751, 66.3659, 0.0619331, 37.4049
0, 300.00000, 128.053, -31.3602, 127.109, -150.562, 129.177, 89.4391, 0, 0, 2.23667, -54.4338, 2.25329, -173.636, 2.21723, 66.3654, 0.0624147, 37.4277
0, 360.00000, 128.059, -31.3659, 127.109, -150.562, 129.192, 89.4386, 0, 0, 2.23656, -54.4395, 2.25329, -173.636, 2.21698, 66.3649, 0.0628482, 37.4481
0, 420.00000, 128.065, -31.371, 127.109, -150.562, 129.205, 89.4382, 0, 0, 2.23647, -54.4447, 2.25329, -173.636, 2.21675, 66.3645, 0.0632385, 37.4666
0, 480.00000, 128.07, -31.3757, 127.109, -150.562, 129.217, 89.4379, 0, 0, 2.23638, -54.4494, 2.25329, -173.636, 2.21654, 66.3641, 0.0635897, 37.4831
0, 540.00000, 128.074, -31.3798, 127.109, -150.562, 129.227, 89.4375, 0, 0, 2.2363, -54.4535, 2.25329, -173.636, 2.21636, 66.3637, 0.0639059, 37.4981
0, 600.00000, 128.078, -31.3836, 127.109, -150.562, 129.237, 89.4372, 0, 0, 2.23623, -54.4573, 2.25329, -173.636, 2.21619, 66.3634, 0.0641905, 37.5115
0, 660.00000, 128.082, -31.387, 127.109, -150.562, 129.246, 89.4369, 0, 0, 2.23616, -54.4607, 2.25329, -173.636, 2.21604, 66.3631, 0.0644467, 37.5236
0, 720.00000, 128.085, -31.39, 127.109, -150.562, 129.254, 89.4367, 0, 0, 2.23611, -54.4638, 2.25329, -173.636, 2.21591, 66.3629, 0.0646773, 37.5345
0, 780.00000, 128.088, -31.3928, 127.109, -150.562, 129.261, 89.4365, 0, 0, 2.23605, -54.4665, 2.25329, -173.636, 2.21579, 66.3626, 0.0648848, 37.5443
0, 840.00000, 128.091, -31.3952, 127.109, -150.562, 129.267, 89.4363, 0, 0, 2.23601, -54.469, 2.25329, -173.636, 2.21568, 66.3624, 0.0650716, 37.5531
0, 900.00000, 128.094, -31.3974, 127.109, -150.562, 129.273, 89.4361, 0, 0, 2.23597, -54.4713, 2.25329, -173.636, 2.21558, 66.3622, 0.0652397, 37.561
0, 960.00000, 128.096, -31.3994, 127.109, -150.562, 129.278, 89.4359, 0, 0, 2.23593, -54.4733, 2.25329, -173.636, 2.21549, 66.3621, 0.0653911, 37.5682
0, 1020.00000, 128.098, -31.4012, 127.109, -150.562, 129.282, 89.4358, 0, 0, 2.23589, -54.4751, 2.25329, -173.636, 2.21541, 66.3619, 0.0655273, 37.5746
0, 1080.00000, 128.099, -31.4029, 127.109, -150.562, 129.286, 89.4356, 0, 0, 2.23586, -54.4767, 2.25329, -173.636, 2.21534, 66.3618, 0.0656499, 37.5804
0, 1140.00000, 128.101, -31.4043, 127.109, -150.562, 129.29, 89.4355, 0, 0, 2.23584, -54.4782, 2.25329, -173.636, 2.21528, 66.3616, 0.0657602, 37.5856
0, 1200.00000, 128.102, -31.4056, 127.109, -150.562, 129.294, 89.4354, 0, 0, 2.23581, -54.4795, 2.25329, -173.636, 2.21522, 66.3615, 0.0658595, 37.5903
0, 1260.00000, 128.104, -31.4068, 127.109, -150.562, 129.297, 89.4353, 0, 0, 2.23579, -54.4807, 2.25329, -173.636, 2.21517, 66.3614, 0.0659489, 37.5945
0, 1320.00000, 128.105, -31.4079, 127.109, -150.562, 129.299, 89.4352, 0, 0, 2.23577, -54.4818, 2.25329, -173.636, 2.21512, 66.3613, 0.0660294, 37.5983
0, 1380.00000, 128.106, -31.4088, 127.109, -150.562, 129.302, 89.4351, 0, 0, 2.23575, -54.4827, 2.25329, -173.636, 2.21508, 66.3612, 0.0661018, 37.6017
0, 1440.00000, 128.107, -31.4097, 127.109, -150.562, 129.304, 89.435, 0, 0, 2.23574, -54.4836, 2.25329, -173.636, 2.21504, 66.3612, 0.066167, 37.6048
0, 1500.00000, 128.108, -31.4105, 127.109, -150.562, 129.306, 89.435, 0, 0, 2.23572, -54.4844, 2.25329, -173.636, 2.215, 66.3611, 0.0662256, 37.6075
0, 1560.00000, 128.108, -31.4112, 127.109, -150.562, 129.308, 89.4349, 0, 0, 2.23571, -54.4851, 2.25329, -173.636, 2.21497, 66.361, 0.0662784, 37.61
0, 1620.00000, 128.109, -31.4118, 127.109, -150.562, 129.309, 89.4349, 0, 0, 2.2357, -54.4857, 2.25329, -173.636, 2.21495, 66.361, 0.0663259, 37.6123
