hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.217, -31.329, 127.225, -150.551, 129.275, 89.4488, 0, 0, 2.98745, -54.4025, 3.01075, -173.625, 2.96304, 66.3752, 0.0818618, 36.5713
0, 120.00000, 128.227, -31.3377, 127.225, -150.551, 129.297, 89.4481, 0, 0, 2.98723, -54.4112, 3.01075, -173.625, 2.96253, 66.3745, 0.0827412, 36.6103
0, 180.00000, 128.235, -31.3455, 127.225, -150.551, 129.317, 89.4475, 0, 0, 2.98703, -54.4191, 3.01075, -173.625, 2.96207, 66.3739, 0.0835329, 36.6452
0, 240.00000, 128.243, -31.3526, 127.225, -150.551, 129.335, 89.447, 0, 0, 2.98685, -54.4262, 3.01075, -173.625, 2.96165, 66.3733, 0.0842456, 36.6765
0, 300.00000, 128.25, -31.359, 127.225, -150.551, 129.352, 89.4465, 0, 0, 2.98669, -54.4326, 3.01075, -173.625, 2.96128, 66.3728, 0.0848872, 36.7045
0, 360.00000, 128.256, -31.3647, 127.225, -150.551, 129.366, 89.446, 0, 0, 2.98654, -54.4383, 3.01075, -173.625, 2.96094, 66.3723, 0.0854648, 36.7297
0, 420.00000, 128.262, -31.3698, 127.225, -150.551, 129.379, 89.4456, 0, 0, 2.98641, -54.4435, 3.01075, -173.625, 2.96064, 66.3719, 0.0859847, 36.7524
0, 480.00000, 128.267, -31.3745, 127.225, -150.551, 129.391, 89.4453, 0, 0, 2.98629, -54.4482, 3.01075, -173.625, 2.96037, 66.3715, 0.0864527, 36.7727
0, 540.00000, 128.271, -31.3786, 127.225, -150.551, 129.402, 89.4449, 0, 0, 2.98619, -54.4524, 3.01075, -173.625, 2.96012, 66.3711, 0.0868739, 36.791
0, 600.00000, 128.276, -31.3824, 127.225, -150.551, 129.411, 89.4446, 0, 0, 2.98609, -54.4561, 3.01075, -173.625, 2.9599, 66.3708, 0.0872531, 36.8074
0, 660.00000, 128.279, -31.3858, 127.225, -150.551, 129.42, 89.4443, 0, 0, 2.98601, -54.4595, 3.01075, -173.625, 2.9597, 66.3705, 0.0875944, 36.8221
0, 720.00000, 128.283, -31.3888, 127.225, -150.551, 129.428, 89.4441, 0, 0, 2.98593, -54.4626, 3.01075, -173.625, 2.95952, 66.3703, 0.0879016, 36.8354
0, 780.00000, 128.286, -31.3916, 127.225, -150.551, 129.435, 89.4438, 0, 0, 2.98586, -54.4654, 3.01075, -173.625, 2.95936, 66.37, 0.0881782, 36.8473
0, 840.00000, 128.288, -31.3941, 127.225, -150.551, 129.441, 89.4436, 0, 0, 2.9858, -54.4678, 3.01075, -173.625, 2.95922, 66.3698, 0.088427, 36.858
0, 900.00000, 128.291, -31.3963, 127.225, -150.551, 129.447, 89.4435, 0, 0, 2.98575, -54.4701, 3.01075, -173.625, 2.95909, 66.3696, 0.088651, 36.8677
0, 960.00000, 128.293, -31.3983, 127.225, -150.551, 129.452, 89.4433, 0, 0, 2.9857, -54.4721, 3.01075, -173.625, 2.95897, 66.3694, 0.0888527, 36.8763
0, 1020.00000, 128.295, -31.4001, 127.225, -150.551, 129.457, 89.4431, 0, 0, 2.98565, -54.4739, 3.01075, -173.625, 2.95886, 66.3693, 0.0890341, 36.8841
0, 1080.00000, 128.296, -31.4017, 127.225, -150.551, 129.461, 89.443, 0, 0, 2.98561, -54.4755, 3.01075, -173.625, 2.95877, 66.3691, 0.0891975, 36.8911
0, 1140.00000, 128.298, -31.4032, 127.225, -150.551, 129.464, 89.4429, 0, 0, 2.98557, -54.477, 3.01075, -173.625, 2.95868, 66.369, 0.0893445, 36.8974
0, 1200.00000, 128.299, -31.4045, 127.225, -150.551, 129.468, 89.4428, 0, 0, 2.98554, -54.4783, 3.01075, -173.625, 2.9586, 66.3689, 0.0894768, 36.9031
0, 1260.00000, 128.301, -31.4057, 127.225, -150.551, 129.471, 89.4427, 0, 0, 2.98551, -54.4795, 3.01075, -173.625, 2.95854, 66.3688, 0.0895959, 36.9082
0, 1320.00000, 128.302, -31.4067, 127.225, -150.551, 129.474, 89.4426, 0, 0, 2.98548, -54.4806, 3.01075, -173.625, 2.95847, 66.3687, 0.0897031, 36.9128
0, 1380.00000, 128.303, -31.4077, 127.225, -150.551, 129.476, 89.4425, 0, 0, 2.98546, -54.4816, 3.01075, -173.625, 2.95842, 66.3686, 0.0897996, 36.9169
