hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 128.097, -31.3317, 127.146, -150.562, 129.163, 89.4465, 0, 0, 1.95504, -54.4052, 1.96967, -173.636, 1.93892, 66.3728, 0.053029, 36.7092
0, 120.00000, 128.106, -31.3404, 127.146, -150.562, 129.186, 89.4458, 0, 0, 1.95489, -54.4139, 1.96967, -173.636, 1.93858, 66.3722, 0.053605, 36.747
0, 180.00000, 128.115, -31.3482, 127.146, -150.562, 129.206, 89.4452, 0, 0, 1.95476, -54.4218, 1.96967, -173.636, 1.93828, 66.3716, 0.0541237, 36.7808
0, 240.00000, 128.123, -31.3553, 127.146, -150.562, 129.224, 89.4447, 0, 0, 1.95464, -54.4288, 1.96967, -173.636, 1.93801, 66.371, 0.0545906, 36.8111
0, 300.00000, 128.13, -31.3616, 127.146, -150.562, 129.24, 89.4442, 0, 0, 1.95454, -54.4352, 1.96967, -173.636, 1.93776, 66.3705, 0.0550109, 36.8384
0, 360.00000, 128.136, -31.3673, 127.146, -150.562, 129.255, 89.4437, 0, 0, 1.95444, -54.441, 1.96967, -173.636, 1.93754, 66.37, 0.0553893, 36.8628
0, 420.00000, 128.141, -31.3725, 127.146, -150.562, 129.268, 89.4433, 0, 0, 1.95436, -54.4461, 1.96967, -173.636, 1.93734, 66.3696, 0.0557299, 36.8848
0, 480.00000, 128.147, -31.3771, 127.146, -150.562, 129.28, 89.443, 0, 0, 1.95428, -54.4508, 1.96967, -173.636, 1.93716, 66.3692, 0.0560364, 36.9045
0, 540.00000, 128.151, -31.3813, 127.146, -150.562, 129.29, 89.4426, 0, 0, 1.95421, -54.455, 1.96967, -173.636, 1.937, 66.3688, 0.0563124, 36.9222
0, 600.00000, 128.155, -31.385, 127.146, -150.562, 129.3, 89.4423, 0, 0, 1.95415, -54.4588, 1.96967, -173.636, 1.93686, 66.3685, 0.0565608, 36.9382
0, 660.00000, 128.159, -31.3884, 127.146, -150.562, 129.309, 89.442, 0, 0, 1.95409, -54.4622, 1.96967, -173.636, 1.93673, 66.3682, 0.0567844, 36.9525
0, 720.00000, 128.162, -31.3915, 127.146, -150.562, 129.316, 89.4418, 0, 0, 1.95404, -54.4652, 1.96967, -173.636, 1.93661, 66.368, 0.0569857, 36.9654
0, 780.00000, 128.165, -31.3942, 127.146, -150.562, 129.323, 89.4416, 0, 0, 1.954, -54.468, 1.96967, -173.636, 1.93651, 66.3677, 0.0571668, 36.977
0, 840.00000, 128.168, -31.3967, 127.146, -150.562, 129.33, 89.4413, 0, 0, 1.95396, -54.4705, 1.96967, -173.636, 1.93641, 66.3675, 0.0573298, 36.9874
0, 900.00000, 128.17, -31.3989, 127.146, -150.562, 129.335, 89.4412, 0, 0, 1.95392, -54.4727, 1.96967, -173.636, 1.93632, 66.3673, 0.0574766, 36.9967
0, 960.00000, 128.172, -31.4009, 127.146, -150.562, 129.341, 89.441, 0, 0, 1.95389, -54.4747, 1.96967, -173.636, 1.93625, 66.3671, 0.0576087, 37.0051
0, 1020.00000, 128.174, -31.4027, 127.146, -150.562, 129.345, 89.4408, 0, 0, 1.95386, -54.4765, 1.96967, -173.635, 1.93618, 66.367, 0.0577276, 37.0127
0, 1080.00000, 128.176, -31.4043, 127.146, -150.562, 129.349, 89.4407, 0, 0, 1.95383, -54.4782, 1.96967, -173.635, 1.93612, 66.3668, 0.0578346, 37.0195
0, 1140.00000, 128.178, -31.4058, 127.146, -150.562, 129.353, 89.4406, 0, 0, 1.95381, -54.4796, 1.96967, -173.635, 1.93606, 66.3667, 0.0579309, 37.0257
0, 1200.00000, 128.179, -31.4071, 127.146, -150.562, 129.356, 89.4405, 0, 0, 1.95379, -54.4809, 1.96967, -173.635, 1.93601, 66.3666, 0.0580175, 37.0312
0, 1260.00000, 128.18, -31.4083, 127.146, -150.562, 129.359, 89.4404, 0, 0, 1.95377, -54.4821, 1.96967, -173.635, 1.93596, 66.3665, 0.0580956, 37.0361
0, 1320.00000, 128.182, -31.4093, 127.146, -150.562, 129.362, 89.4403, 0, 0, 1.95375, -54.4832, 1.96967, -173.635, 1.93592, 66.3664, 0.0581658, 37.0406
0, 1380.00000, 128.183, -31.4103, 127.146, -150.562, 129.365, 89.4402, 0, 0, 1.95373, -54.4842, 1.96967, -173.635, 1.93589, 66.3663, 0.058229, 37.0446
0, 1440.00000, 128.183, -31.4112, 127.146, -150.562, 129.367, 89.4401, 0, 0, 1.95372, -54.485, 1.96967, -173.635, 1.93585, 66.3662, 0.0582859, 37.0482
0, 1500.00000, 128.184, -31.4119, 127.146, -150.562, 129.369, 89.4401, 0, 0, 1.95371, -54.4858, 1.96967, -173.635, 1.93582, 66.3662, 0.058337, 37.0515
0, 1560.00000, 128.185, -31.4126, 127.146, -150.562, 129.371, 89.44, 0, 0, 1.9537, -54.4865, 1.96967, -173.635, 1.9358, 66.3661, 0.0583831, 37.0544
0, 1620.00000, 128.186, -31.4133, 127.146, -150.562, 129.372, 89.4399, 0, 0, 1.95369, -54.4872, 1.96967, -173.635, 1.93577, 66.3661, 0.0584246, 37.057
0, 1680.00000, 128.186, -31.4138, 127.146, -150.562, 129.374, 89.4399, 0, 0, 1.95368, -54.4877, 1.96967, -173.635, 1.93575, 66.366, 0.0584619, 37.0594
0, 1740.00000, 128.187, -31.4143, 127.146, -150.562, 129.375, 89.4398, 0, 0, 1.95367, -54.4882, 1.96967, -173.635, 1.93573, 66.366, 0.0584955, 37.0615
0, 1800.00000, 128.187, -31.4148, 127.146, -150.562, 129.376, 89.4398, 0, 0, 1.95366, -54.4887, 1.96967, -173.635, 1.93571, 66.3659, 0.0585257, 37.0635
0, 1860.00000, 128.188, -31.4152, 127.146, -150.562, 129.377, 89.4398, 0, 0, 1.95365, -54.4891, 1.96967, -173.635, 1.9357, 66.3659, 0.0585529, 37.0652
0, 1920.00000, 128.188, -31.4156, 127.146, -150.562, 129.378, 89.4397, 0, 0, 1.95365, -54.4895, 1.96967, -173.635, 1.93568, 66.3658, 0.0585774, 37.0667
0, 1980.00000, 128.189, -31.4159, 127.146, -150.562, 129.379, 89.4397, 0, 0, 1.95364, -54.4898, 1.96967, -173.635, 1.93567, 66.3658, 0.0585995, 37.0681
