hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.364, -31.9095, 124.803, -150.401, 127.994, 89.1745, 0, 0, 2.42769, -54.9829, 2.43863, -173.475, 2.37788, 66.1013, 0.112948, 53.9673
0, 120.00000, 125.371, -31.9248, 124.802, -150.401, 128.027, 89.1687, 0, 0, 2.42756, -54.9982, 2.43864, -173.475, 2.37725, 66.0954, 0.114097, 53.9835
0, 180.00000, 125.377, -31.9386, 124.802, -150.401, 128.058, 89.1634, 0, 0, 2.42743, -55.0121, 2.43864, -173.474, 2.37669, 66.0901, 0.115132, 53.9981
0, 240.00000, 125.383, -31.951, 124.802, -150.4, 128.085, 89.1587, 0, 0, 2.42732, -55.0245, 2.43865, -173.474, 2.37618, 66.0854, 0.116063, 54.0113
0, 300.00000, 125.388, -31.9622, 124.801, -150.4, 128.109, 89.1544, 0, 0, 2.42723, -55.0357, 2.43866, -173.474, 2.37573, 66.081, 0.116901, 54.0232
0, 360.00000, 125.393, -31.9722, 124.801, -150.4, 128.131, 89.1506, 0, 0, 2.42714, -55.0458, 2.43867, -173.474, 2.37532, 66.0771, 0.117656, 54.0341
0, 420.00000, 125.397, -31.9813, 124.801, -150.4, 128.151, 89.1471, 0, 0, 2.42706, -55.0549, 2.43867, -173.474, 2.37495, 66.0736, 0.118335, 54.0438
0, 480.00000, 125.401, -31.9895, 124.8, -150.399, 128.169, 89.144, 0, 0, 2.42699, -55.0631, 2.43868, -173.473, 2.37461, 66.0704, 0.118947, 54.0527
0, 540.00000, 125.404, -31.9968, 124.8, -150.399, 128.185, 89.1412, 0, 0, 2.42692, -55.0705, 2.43868, -173.473, 2.37432, 66.0676, 0.119497, 54.0607
0, 600.00000, 125.407, -32.0034, 124.8, -150.399, 128.199, 89.1386, 0, 0, 2.42687, -55.0771, 2.43869, -173.473, 2.37405, 66.065, 0.119992, 54.0679
0, 660.00000, 125.41, -32.0094, 124.8, -150.399, 128.212, 89.1363, 0, 0, 2.42682, -55.0831, 2.43869, -173.473, 2.3738, 66.0627, 0.120438, 54.0744
0, 720.00000, 125.412, -32.0147, 124.799, -150.399, 128.224, 89.1343, 0, 0, 2.42677, -55.0885, 2.43869, -173.473, 2.37359, 66.0606, 0.120839, 54.0803
0, 780.00000, 125.414, -32.0196, 124.799, -150.399, 128.234, 89.1324, 0, 0, 2.42673, -55.0933, 2.4387, -173.473, 2.37339, 66.0587, 0.1212, 54.0856
0, 840.00000, 125.416, -32.0239, 124.799, -150.399, 128.244, 89.1307, 0, 0, 2.42669, -55.0977, 2.4387, -173.473, 2.37321, 66.057, 0.121526, 54.0904
0, 900.00000, 125.418, -32.0278, 124.799, -150.399, 128.252, 89.1292, 0, 0, 2.42666, -55.1016, 2.4387, -173.473, 2.37305, 66.0555, 0.121818, 54.0948
0, 960.00000, 125.42, -32.0314, 124.799, -150.399, 128.26, 89.1279, 0, 0, 2.42663, -55.1052, 2.4387, -173.472, 2.37291, 66.0541, 0.122081, 54.0986
0, 1020.00000, 125.421, -32.0345, 124.799, -150.398, 128.267, 89.1266, 0, 0, 2.4266, -55.1083, 2.43871, -173.472, 2.37278, 66.0529, 0.122318, 54.1022
0, 1080.00000, 125.422, -32.0374, 124.799, -150.398, 128.273, 89.1255, 0, 0, 2.42658, -55.1112, 2.43871, -173.472, 2.37267, 66.0518, 0.122532, 54.1053
0, 1140.00000, 125.424, -32.0399, 124.799, -150.398, 128.278, 89.1245, 0, 0, 2.42655, -55.1138, 2.43871, -173.472, 2.37256, 66.0508, 0.122724, 54.1082
0, 1200.00000, 125.425, -32.0423, 124.799, -150.398, 128.283, 89.1237, 0, 0, 2.42654, -55.1161, 2.43871, -173.472, 2.37247, 66.0499, 0.122897, 54.1107
