hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.159, -32.5026, 126.462, -150.44, 130.507, 88.6214, 0, 0, 1.96601, -55.5758, 1.97688, -173.514, 1.91563, 65.5485, 0.117586, 59.3835
0, 120.00000, 127.164, -32.5244, 126.461, -150.439, 130.55, 88.6107, 0, 0, 1.96593, -55.5977, 1.97689, -173.513, 1.915, 65.5378, 0.118856, 59.4026
0, 180.00000, 127.169, -32.5441, 126.46, -150.439, 130.588, 88.6012, 0, 0, 1.96586, -55.6174, 1.9769, -173.512, 1.91443, 65.5282, 0.119999, 59.4197
0, 240.00000, 127.174, -32.5618, 126.46, -150.438, 130.623, 88.5926, 0, 0, 1.96579, -55.6352, 1.97692, -173.512, 1.91392, 65.5195, 0.121028, 59.435
0, 300.00000, 127.178, -32.5778, 126.459, -150.437, 130.654, 88.5848, 0, 0, 1.96573, -55.6512, 1.97693, -173.511, 1.91346, 65.5116, 0.121954, 59.4488
0, 360.00000, 127.181, -32.5921, 126.458, -150.436, 130.682, 88.5778, 0, 0, 1.96568, -55.6656, 1.97694, -173.51, 1.91305, 65.5045, 0.122787, 59.4611
0, 420.00000, 127.184, -32.605, 126.458, -150.436, 130.707, 88.5715, 0, 0, 1.96563, -55.6785, 1.97695, -173.51, 1.91268, 65.4982, 0.123538, 59.4722
0, 480.00000, 127.187, -32.6167, 126.457, -150.435, 130.73, 88.5658, 0, 0, 1.96559, -55.6902, 1.97696, -173.509, 1.91235, 65.4924, 0.124213, 59.4822
0, 540.00000, 127.19, -32.6271, 126.457, -150.435, 130.75, 88.5606, 0, 0, 1.96555, -55.7007, 1.97696, -173.509, 1.91205, 65.4872, 0.124821, 59.4912
0, 600.00000, 127.192, -32.6366, 126.456, -150.434, 130.769, 88.556, 0, 0, 1.96552, -55.7102, 1.97697, -173.508, 1.91178, 65.4826, 0.125368, 59.4992
0, 660.00000, 127.194, -32.6451, 126.456, -150.434, 130.785, 88.5519, 0, 0, 1.96549, -55.7187, 1.97698, -173.508, 1.91154, 65.4784, 0.12586, 59.5065
0, 720.00000, 127.196, -32.6527, 126.455, -150.434, 130.8, 88.5481, 0, 0, 1.96546, -55.7264, 1.97698, -173.508, 1.91132, 65.4746, 0.126304, 59.513
0, 780.00000, 127.197, -32.6596, 126.455, -150.433, 130.814, 88.5447, 0, 0, 1.96544, -55.7333, 1.97699, -173.507, 1.91112, 65.4712, 0.126703, 59.5189
0, 840.00000, 127.199, -32.6658, 126.455, -150.433, 130.826, 88.5417, 0, 0, 1.96542, -55.7395, 1.97699, -173.507, 1.91095, 65.4681, 0.127062, 59.5241
0, 900.00000, 127.2, -32.6714, 126.455, -150.433, 130.837, 88.539, 0, 0, 1.9654, -55.7451, 1.977, -173.507, 1.91079, 65.4653, 0.127385, 59.5289
0, 960.00000, 127.201, -32.6764, 126.454, -150.433, 130.846, 88.5365, 0, 0, 1.96538, -55.7501, 1.977, -173.507, 1.91064, 65.4628, 0.127676, 59.5331
0, 1020.00000, 127.203, -32.6809, 126.454, -150.432, 130.855, 88.5343, 0, 0, 1.96536, -55.7547, 1.977, -173.506, 1.91051, 65.4606, 0.127937, 59.537
0, 1080.00000, 127.204, -32.685, 126.454, -150.432, 130.863, 88.5323, 0, 0, 1.96535, -55.7587, 1.977, -173.506, 1.9104, 65.4586, 0.128173, 59.5404
0, 1140.00000, 127.204, -32.6886, 126.454, -150.432, 130.87, 88.5305, 0, 0, 1.96534, -55.7624, 1.97701, -173.506, 1.91029, 65.4568, 0.128385, 59.5435
0, 1200.00000, 127.205, -32.6919, 126.454, -150.432, 130.877, 88.5289, 0, 0, 1.96532, -55.7657, 1.97701, -173.506, 1.9102, 65.4551, 0.128576, 59.5463
0, 1260.00000, 127.206, -32.6949, 126.453, -150.432, 130.882, 88.5274, 0, 0, 1.96531, -55.7687, 1.97701, -173.506, 1.91012, 65.4537, 0.128748, 59.5488
0, 1320.00000, 127.206, -32.6976, 126.453, -150.432, 130.887, 88.5261, 0, 0, 1.9653, -55.7714, 1.97701, -173.506, 1.91004, 65.4523, 0.128902, 59.5511
0, 1380.00000, 127.207, -32.7, 126.453, -150.432, 130.892, 88.5249, 0, 0, 1.9653, -55.7738, 1.97702, -173.505, 1.90997, 65.4511, 0.129042, 59.5531
0, 1440.00000, 127.208, -32.7021, 126.453, -150.431, 130.896, 88.5239, 0, 0, 1.96529, -55.776, 1.97702, -173.505, 1.90991, 65.4501, 0.129167, 59.5549
