hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.863455, 0.367823, 0.86574, 0.368804, 0.876031, 0.373179, 0, 0
0, 120.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875992, 0.373171, 0, 0
0, 180.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 240.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 300.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 360.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 420.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 480.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 540.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 600.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 660.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 720.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 780.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 840.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 900.00000, 0.863446, 0.367826, 0.865729, 0.368799, 0.875991, 0.373171, 0, 0
0, 960.00000, 0.910244, 0.387761, 0.912809, 0.388854, 0.923648, 0.393471, 0, 0
0, 1020.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1080.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1140.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1200.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1260.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1320.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1380.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1440.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1500.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1560.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1620.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1680.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1740.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1800.00000, 0.91024, 0.387761, 0.912806, 0.388854, 0.923642, 0.39347, 0, 0
0, 1860.00000, 0.916378, 0.390393, 0.918796, 0.391421, 0.929623, 0.396033, 0, 0
0, 1920.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 1980.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2040.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2100.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2160.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2220.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2280.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2340.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2400.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2460.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2520.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2580.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2640.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2700.00000, 0.916431, 0.390398, 0.918847, 0.391427, 0.929686, 0.396045, 0, 0
0, 2760.00000, 0.876838, 0.373536, 0.878893, 0.374406, 0.889287, 0.378839, 0, 0
0, 2820.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 2880.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 2940.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3000.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3060.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3120.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3180.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3240.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3300.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3360.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3420.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3480.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
0, 3540.00000, 0.876843, 0.373533, 0.878897, 0.374408, 0.889308, 0.378844, 0, 0
