hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.46447, 0.19786, 0.46642, 0.198694, 0.4677, 0.199235, 0, 0
0, 120.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467712, 0.199245, 0, 0
0, 180.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 240.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 300.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 360.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 420.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 480.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 540.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 600.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 660.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 720.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 780.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 840.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 900.00000, 0.464465, 0.197861, 0.466413, 0.198691, 0.467713, 0.199245, 0, 0
0, 960.00000, 0.448584, 0.191095, 0.450536, 0.191928, 0.453407, 0.19315, 0, 0
0, 1020.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1080.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1140.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1200.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1260.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1320.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1380.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1440.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1500.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1560.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1620.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1680.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1740.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1800.00000, 0.448582, 0.191095, 0.450535, 0.191927, 0.45341, 0.193152, 0, 0
0, 1860.00000, 0.436003, 0.185747, 0.437859, 0.18653, 0.439533, 0.187249, 0, 0
0, 1920.00000, 0.436024, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 1980.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2040.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2100.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2160.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2220.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2280.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2340.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2400.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2460.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2520.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2580.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2640.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2700.00000, 0.436025, 0.185746, 0.437881, 0.186536, 0.439504, 0.187228, 0, 0
0, 2760.00000, 0.437893, 0.186543, 0.439087, 0.18705, 0.43909, 0.187054, 0, 0
0, 2820.00000, 0.437895, 0.186543, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 2880.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 2940.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3000.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3060.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3120.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3180.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3240.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3300.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3360.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3420.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3480.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
0, 3540.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
1, 0.00000, 0.437895, 0.186542, 0.439084, 0.187049, 0.439084, 0.187049, 0, 0
1, 60.00000, 0.431964, 0.184017, 0.431968, 0.184018, 0.43197, 0.184021, 0, 0
1, 120.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 180.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 240.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 300.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 360.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 420.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 480.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 540.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 600.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 660.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 720.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 780.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 840.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 900.00000, 0.431964, 0.184016, 0.431964, 0.184016, 0.431964, 0.184016, 0, 0
1, 960.00000, 0.42511, 0.181099, 0.425114, 0.181099, 0.425116, 0.181102, 0, 0
1, 1020.00000, 0.425105, 0.181094, 0.425106, 0.181094, 0.425106, 0.181094, 0, 0
1, 1080.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1140.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1200.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1260.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1320.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1380.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1440.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1500.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1560.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1620.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1680.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1740.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1800.00000, 0.425105, 0.181094, 0.425105, 0.181094, 0.425105, 0.181094, 0, 0
1, 1860.00000, 0.413397, 0.176106, 0.414001, 0.176363, 0.414, 0.176361, 0, 0
1, 1920.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 1980.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2040.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2100.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2160.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2220.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2280.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2340.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2400.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2460.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2520.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2580.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2640.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2700.00000, 0.413397, 0.176106, 0.414005, 0.176365, 0.414005, 0.176365, 0, 0
1, 2760.00000, 0.4183, 0.178198, 0.418306, 0.178198, 0.418311, 0.178204, 0, 0
1, 2820.00000, 0.418298, 0.178194, 0.418298, 0.178194, 0.418298, 0.178194, 0, 0
